ticker,signal,sentiment,entry_date,exit_date,entry_price,exit_price,returns_pct
TSLA,SELL,NEGATIVE,2024-09-04 00:00:00-04:00,2024-09-09 00:00:00-04:00,219.41000366210938,216.27000427246094,1.4311104039194222
TSLA,SELL,NEGATIVE,2023-11-14 00:00:00-05:00,2023-11-17 00:00:00-05:00,237.41000366210938,234.3000030517578,1.309970330811261
TSLA,SELL,NEGATIVE,2023-11-07 00:00:00-05:00,2023-11-10 00:00:00-05:00,222.17999267578125,214.64999389648438,3.3891434996512593
TSLA,BUY,POSITIVE,2023-10-04 00:00:00-04:00,2023-10-09 00:00:00-04:00,261.1600036621094,259.6700134277344,-0.5705277276311982
TSLA,BUY,POSITIVE,2023-08-25 00:00:00-04:00,2023-08-28 00:00:00-04:00,238.58999633789062,238.82000732421875,0.09640428763089126
TSLA,BUY,POSITIVE,2023-08-17 00:00:00-04:00,2023-08-21 00:00:00-04:00,219.22000122070312,231.27999877929688,5.501321727688602
TSLA,BUY,POSITIVE,2023-08-08 00:00:00-04:00,2023-08-11 00:00:00-04:00,249.6999969482422,242.64999389648438,-2.823389322355152
TSLA,SELL,NEGATIVE,2023-08-07 00:00:00-04:00,2023-08-10 00:00:00-04:00,251.4499969482422,245.33999633789062,2.4299068142797475
TSLA,SELL,NEGATIVE,2023-07-31 00:00:00-04:00,2023-08-03 00:00:00-04:00,267.42999267578125,259.32000732421875,3.0325638760326457
TSLA,BUY,POSITIVE,2023-07-25 00:00:00-04:00,2023-07-28 00:00:00-04:00,265.2799987792969,266.44000244140625,0.43727520636580586
TSLA,BUY,POSITIVE,2023-07-24 00:00:00-04:00,2023-07-27 00:00:00-04:00,269.05999755859375,255.7100067138672,-4.961715218115737
TSLA,BUY,POSITIVE,2023-07-21 00:00:00-04:00,2023-07-24 00:00:00-04:00,260.0199890136719,269.05999755859375,3.476659075024635
TSLA,BUY,POSITIVE,2023-07-21 00:00:00-04:00,2023-07-24 00:00:00-04:00,260.0199890136719,269.05999755859375,3.476659075024635
TSLA,SELL,STRONGLY_NEGATIVE,2023-07-19 00:00:00-04:00,2023-07-24 00:00:00-04:00,291.260009765625,269.05999755859375,7.622059830628814
TSLA,SELL,NEGATIVE,2023-06-08 00:00:00-04:00,2023-06-12 00:00:00-04:00,234.86000061035156,249.8300018310547,-6.374010551732634
TSLA,SELL,STRONGLY_NEGATIVE,2023-06-01 00:00:00-04:00,2023-06-05 00:00:00-04:00,207.52000427246094,217.61000061035156,-4.862180093560076
TSLA,SELL,NEGATIVE,2023-05-25 00:00:00-04:00,2023-05-30 00:00:00-04:00,184.47000122070312,201.16000366210938,-9.047542869280978
TSLA,BUY,POSITIVE,2023-05-24 00:00:00-04:00,2023-05-30 00:00:00-04:00,182.89999389648438,201.16000366210938,9.983603266799236
TSLA,BUY,POSITIVE,2023-05-23 00:00:00-04:00,2023-05-26 00:00:00-04:00,185.77000427246094,193.1699981689453,3.9834169813718345
TSLA,BUY,POSITIVE,2023-05-12 00:00:00-04:00,2023-05-15 00:00:00-04:00,167.97999572753906,166.35000610351562,-0.9703474612936969
TSLA,BUY,POSITIVE,2023-04-25 00:00:00-04:00,2023-04-28 00:00:00-04:00,160.6699981689453,164.30999755859375,2.2655128095669497
TSLA,BUY,POSITIVE,2023-04-21 00:00:00-04:00,2023-04-24 00:00:00-04:00,165.0800018310547,162.5500030517578,-1.5325895028073244
TSLA,BUY,POSITIVE,2023-04-12 00:00:00-04:00,2023-04-17 00:00:00-04:00,180.5399932861328,187.0399932861328,3.6003103144566673
TSLA,BUY,POSITIVE,2023-04-10 00:00:00-04:00,2023-04-13 00:00:00-04:00,184.50999450683594,185.89999389648438,0.7533463937081875
TSLA,BUY,POSITIVE,2023-04-05 00:00:00-04:00,2023-04-10 00:00:00-04:00,185.52000427246094,184.50999450683594,-0.5444209478033812
TSLA,BUY,POSITIVE,2023-04-03 00:00:00-04:00,2023-04-06 00:00:00-04:00,194.77000427246094,185.05999755859375,-4.985370694084912
TSLA,BUY,POSITIVE,2023-04-03 00:00:00-04:00,2023-04-06 00:00:00-04:00,194.77000427246094,185.05999755859375,-4.985370694084912
TSLA,SELL,NEGATIVE,2023-04-03 00:00:00-04:00,2023-04-06 00:00:00-04:00,194.77000427246094,185.05999755859375,4.985370694084912
TSLA,BUY,STRONGLY_POSITIVE,2023-03-22 00:00:00-04:00,2023-03-27 00:00:00-04:00,191.14999389648438,191.80999755859375,0.34528050388888953
TSLA,BUY,POSITIVE,2023-03-22 00:00:00-04:00,2023-03-27 00:00:00-04:00,191.14999389648438,191.80999755859375,0.34528050388888953
TSLA,BUY,POSITIVE,2023-03-08 00:00:00-05:00,2023-03-13 00:00:00-04:00,182.0,174.47999572753906,-4.131870479374145
TSLA,BUY,POSITIVE,2023-03-01 00:00:00-05:00,2023-03-06 00:00:00-05:00,202.77000427246094,193.80999755859375,-4.4188028431600195
TSLA,BUY,POSITIVE,2023-03-01 00:00:00-05:00,2023-03-06 00:00:00-05:00,202.77000427246094,193.80999755859375,-4.4188028431600195
TSLA,BUY,POSITIVE,2023-02-28 00:00:00-05:00,2023-03-03 00:00:00-05:00,205.7100067138672,197.7899932861328,-3.850086611853909
TSLA,BUY,POSITIVE,2023-02-24 00:00:00-05:00,2023-02-27 00:00:00-05:00,196.8800048828125,207.6300048828125,5.46017865369246
TSLA,BUY,POSITIVE,2023-02-21 00:00:00-05:00,2023-02-24 00:00:00-05:00,197.3699951171875,196.8800048828125,-0.24825973881392738
TSLA,BUY,POSITIVE,2023-02-21 00:00:00-05:00,2023-02-24 00:00:00-05:00,197.3699951171875,196.8800048828125,-0.24825973881392738
TSLA,BUY,POSITIVE,2023-02-21 00:00:00-05:00,2023-02-24 00:00:00-05:00,197.3699951171875,196.8800048828125,-0.24825973881392738
TSLA,BUY,POSITIVE,2023-02-17 00:00:00-05:00,2023-02-21 00:00:00-05:00,208.30999755859375,197.3699951171875,-5.251789433835996
TSLA,SELL,NEGATIVE,2023-02-14 00:00:00-05:00,2023-02-17 00:00:00-05:00,209.25,208.30999755859375,0.4492245837066866
TSLA,BUY,POSITIVE,2023-02-10 00:00:00-05:00,2023-02-13 00:00:00-05:00,196.88999938964844,194.63999938964844,-1.1427700782035255
TSLA,BUY,POSITIVE,2023-02-06 00:00:00-05:00,2023-02-09 00:00:00-05:00,194.75999450683594,207.32000732421875,6.448969589050768
TSLA,SELL,NEGATIVE,2023-02-03 00:00:00-05:00,2023-02-06 00:00:00-05:00,189.97999572753906,194.75999450683594,-2.516053735548107
TSLA,SELL,STRONGLY_NEGATIVE,2023-02-03 00:00:00-05:00,2023-02-06 00:00:00-05:00,189.97999572753906,194.75999450683594,-2.516053735548107
TSLA,SELL,NEGATIVE,2023-02-03 00:00:00-05:00,2023-02-06 00:00:00-05:00,189.97999572753906,194.75999450683594,-2.516053735548107
TSLA,SELL,NEGATIVE,2023-02-02 00:00:00-05:00,2023-02-06 00:00:00-05:00,188.27000427246094,194.75999450683594,-3.447171661494619
TSLA,SELL,NEGATIVE,2023-02-02 00:00:00-05:00,2023-02-06 00:00:00-05:00,188.27000427246094,194.75999450683594,-3.447171661494619
TSLA,SELL,STRONGLY_NEGATIVE,2023-02-02 00:00:00-05:00,2023-02-06 00:00:00-05:00,188.27000427246094,194.75999450683594,-3.447171661494619
TSLA,SELL,NEGATIVE,2023-02-02 00:00:00-05:00,2023-02-06 00:00:00-05:00,188.27000427246094,194.75999450683594,-3.447171661494619
TSLA,BUY,POSITIVE,2023-02-01 00:00:00-05:00,2023-02-06 00:00:00-05:00,181.41000366210938,194.75999450683594,7.359015806863645
TSLA,BUY,POSITIVE,2023-01-30 00:00:00-05:00,2023-02-02 00:00:00-05:00,166.66000366210938,188.27000427246094,12.966518742051768
TSLA,SELL,NEGATIVE,2023-01-27 00:00:00-05:00,2023-01-30 00:00:00-05:00,177.89999389648438,166.66000366210938,6.318150994943417
TSLA,SELL,NEGATIVE,2023-01-26 00:00:00-05:00,2023-01-30 00:00:00-05:00,160.27000427246094,166.66000366210938,-3.9870214134301474
TSLA,SELL,NEGATIVE,2023-01-25 00:00:00-05:00,2023-01-30 00:00:00-05:00,144.42999267578125,166.66000366210938,-15.3915475411194
TSLA,SELL,NEGATIVE,2023-01-25 00:00:00-05:00,2023-01-30 00:00:00-05:00,144.42999267578125,166.66000366210938,-15.3915475411194
TSLA,BUY,POSITIVE,2023-01-25 00:00:00-05:00,2023-01-30 00:00:00-05:00,144.42999267578125,166.66000366210938,15.3915475411194
TSLA,BUY,POSITIVE,2023-01-18 00:00:00-05:00,2023-01-23 00:00:00-05:00,128.77999877929688,143.75,11.624476908373559
TSLA,BUY,POSITIVE,2023-01-09 00:00:00-05:00,2023-01-12 00:00:00-05:00,119.7699966430664,123.55999755859375,3.1643992834216705
TSLA,BUY,POSITIVE,2023-01-09 00:00:00-05:00,2023-01-12 00:00:00-05:00,119.7699966430664,123.55999755859375,3.1643992834216705
TSLA,SELL,NEGATIVE,2023-01-09 00:00:00-05:00,2023-01-12 00:00:00-05:00,119.7699966430664,123.55999755859375,-3.1643992834216705
TSLA,SELL,NEGATIVE,2023-01-09 00:00:00-05:00,2023-01-12 00:00:00-05:00,119.7699966430664,123.55999755859375,-3.1643992834216705
TSLA,SELL,NEGATIVE,2023-01-09 00:00:00-05:00,2023-01-12 00:00:00-05:00,119.7699966430664,123.55999755859375,-3.1643992834216705
TSLA,SELL,NEGATIVE,2023-01-06 00:00:00-05:00,2023-01-09 00:00:00-05:00,113.05999755859375,119.7699966430664,-5.9349011404278285
TSLA,BUY,POSITIVE,2023-01-06 00:00:00-05:00,2023-01-09 00:00:00-05:00,113.05999755859375,119.7699966430664,5.9349011404278285
TSLA,BUY,POSITIVE,2023-01-05 00:00:00-05:00,2023-01-09 00:00:00-05:00,110.33999633789062,119.7699966430664,8.546311961347719
TSLA,BUY,POSITIVE,2023-01-04 00:00:00-05:00,2023-01-09 00:00:00-05:00,113.63999938964844,119.7699966430664,5.394224996780794
TSLA,BUY,POSITIVE,2023-01-03 00:00:00-05:00,2023-01-06 00:00:00-05:00,108.0999984741211,113.05999755859375,4.588343343649592
TSLA,BUY,POSITIVE,2022-12-22 00:00:00-05:00,2022-12-27 00:00:00-05:00,125.3499984741211,109.0999984741211,-12.963701793227278
TSLA,BUY,POSITIVE,2022-12-22 00:00:00-05:00,2022-12-27 00:00:00-05:00,125.3499984741211,109.0999984741211,-12.963701793227278
TSLA,BUY,POSITIVE,2022-12-22 00:00:00-05:00,2022-12-27 00:00:00-05:00,125.3499984741211,109.0999984741211,-12.963701793227278
TSLA,BUY,POSITIVE,2022-12-22 00:00:00-05:00,2022-12-27 00:00:00-05:00,125.3499984741211,109.0999984741211,-12.963701793227278
TSLA,SELL,NEGATIVE,2022-12-21 00:00:00-05:00,2022-12-27 00:00:00-05:00,137.57000732421875,109.0999984741211,20.694924281715586
TSLA,BUY,POSITIVE,2022-12-20 00:00:00-05:00,2022-12-23 00:00:00-05:00,137.8000030517578,123.1500015258789,-10.63135065416243
TSLA,BUY,POSITIVE,2022-12-19 00:00:00-05:00,2022-12-22 00:00:00-05:00,149.8699951171875,125.3499984741211,-16.360844359735616
TSLA,BUY,POSITIVE,2022-12-19 00:00:00-05:00,2022-12-22 00:00:00-05:00,149.8699951171875,125.3499984741211,-16.360844359735616
TSLA,BUY,POSITIVE,2022-12-19 00:00:00-05:00,2022-12-22 00:00:00-05:00,149.8699951171875,125.3499984741211,-16.360844359735616
TSLA,BUY,POSITIVE,2022-12-16 00:00:00-05:00,2022-12-19 00:00:00-05:00,150.22999572753906,149.8699951171875,-0.239632976495896
TSLA,BUY,POSITIVE,2022-12-15 00:00:00-05:00,2022-12-19 00:00:00-05:00,157.6699981689453,149.8699951171875,-4.947043281753583
TSLA,BUY,POSITIVE,2022-12-15 00:00:00-05:00,2022-12-19 00:00:00-05:00,157.6699981689453,149.8699951171875,-4.947043281753583
TSLA,BUY,POSITIVE,2022-12-13 00:00:00-05:00,2022-12-16 00:00:00-05:00,160.9499969482422,150.22999572753906,-6.660454441729769
TSLA,BUY,POSITIVE,2022-12-12 00:00:00-05:00,2022-12-15 00:00:00-05:00,167.82000732421875,157.6699981689453,-6.048152015429364
TSLA,BUY,POSITIVE,2022-12-07 00:00:00-05:00,2022-12-12 00:00:00-05:00,174.0399932861328,167.82000732421875,-3.573883131383493
TSLA,SELL,NEGATIVE,2022-12-01 00:00:00-05:00,2022-12-05 00:00:00-05:00,194.6999969482422,182.4499969482422,6.291730966619613
TSLA,SELL,NEGATIVE,2022-11-30 00:00:00-05:00,2022-12-05 00:00:00-05:00,194.6999969482422,182.4499969482422,6.291730966619613
TSLA,BUY,POSITIVE,2022-11-21 00:00:00-05:00,2022-11-25 00:00:00-05:00,167.8699951171875,182.86000061035156,8.929532334053958
TSLA,BUY,POSITIVE,2022-11-17 00:00:00-05:00,2022-11-21 00:00:00-05:00,183.1699981689453,167.8699951171875,-8.352897966208406
TSLA,SELL,NEGATIVE,2022-11-07 00:00:00-05:00,2022-11-10 00:00:00-05:00,197.0800018310547,190.72000122070312,3.2271161717380203
TSLA,BUY,POSITIVE,2022-11-07 00:00:00-05:00,2022-11-10 00:00:00-05:00,197.0800018310547,190.72000122070312,-3.2271161717380203
TSLA,BUY,POSITIVE,2022-11-07 00:00:00-05:00,2022-11-10 00:00:00-05:00,197.0800018310547,190.72000122070312,-3.2271161717380203
TSLA,BUY,STRONGLY_POSITIVE,2022-10-14 00:00:00-04:00,2022-10-17 00:00:00-04:00,204.99000549316406,219.35000610351562,7.005219876844393
TSLA,BUY,POSITIVE,2022-10-07 00:00:00-04:00,2022-10-10 00:00:00-04:00,223.07000732421875,222.9600067138672,-0.04931214719139376
TSLA,BUY,POSITIVE,2022-10-05 00:00:00-04:00,2022-10-10 00:00:00-04:00,240.80999755859375,222.9600067138672,-7.4124791435967285
